cosine_feature,count_feature,hr_std,hr_mean,time_feature,psg_label
-0.9327963677799223,0.0,0.10868921194452122,0.8902233708861734,3.591666666666667,2
-0.9335804264972017,0.0,0.11726498651438995,0.8885667853068548,3.6,2
-0.9343600417027955,0.0,0.12676607190451752,0.8885232982578055,3.6083333333333334,2
-0.9351352096860117,0.0,0.1339743884599403,0.8886856061324266,3.6166666666666667,2
-0.9359059267573258,0.0,0.13344165861768834,0.8887952837668088,3.625,2
-0.9366721892483976,0.0,0.16849148570872163,0.8892790954576423,3.6333333333333333,5
-0.9374339935120898,0.0,0.19429764345469874,0.8912508671907424,3.6416666666666666,5
-0.9381913359224842,0.0,0.24791164914593872,0.898616955057348,3.65,5
-0.9389442128748994,0.0,0.34203742811484267,0.9057643399015847,3.658333333333333,5
-0.9396926207859084,0.0,0.41205923519467563,0.9087577966394187,3.6666666666666665,5
-0.9404365560933549,0.038099974803783895,0.4279889813314447,0.9190446918756988,3.675,5
-0.9411760152563706,15.196681693696275,0.4073351979785669,0.9327477372496461,3.683333333333333,5
-0.9419109947553924,10.594080877539167,0.3868064056462965,0.9374783115251275,3.691666666666667,5
-0.9426414910921784,5.180279384159285,0.3638466474313581,0.9442657180547146,3.7,5
-0.9433675007898252,1.7766580229807127,0.2959074160112603,0.9504887823272644,3.7083333333333335,5
-0.9440890203927842,0.42735978760671184,0.24925447840122222,0.9639543471026216,3.716666666666667,5
-0.944806046466878,0.07209320734549467,0.2113227173475388,0.9716458778499708,3.725,5
-0.9455185755993168,0.008528474825544015,0.1547245510882167,0.9701732501388759,3.7333333333333334,5
-0.9462266043987146,0.0007074314891062369,0.1442404557761935,0.9685832793401318,3.7416666666666667,5
-0.9469301294951057,4.114222689592015e-05,0.15236879163181014,0.9769394798609544,3.75,5
-0.9476291475399599,1.6773794770748201e-06,0.19048814840241196,0.9841353379285406,3.7583333333333333,5
-0.9483236552061993,3.493479113116984e-08,0.28853012972894226,0.9893499621272193,3.7666666666666666,5
-0.949013649188214,0.0,0.326555042934156,0.9924379330006734,3.775,5
-0.949699126201877,0.0,0.33623556201827987,0.9977282254131746,3.783333333333333,5
-0.9503800829845611,0.0,0.34416160590586836,1.0046368254835412,3.7916666666666665,5
-0.9510565162951535,0.0,0.3305839801750211,1.005571721104859,3.8,5
-0.9517284229140717,0.0,0.3060597100989064,1.0020919157177473,3.808333333333333,5
-0.9523957996432784,0.0,0.27060677719878545,1.0077430267992256,3.816666666666667,5
-0.953058643306297,0.0,0.28938060549620837,1.0129138558837885,3.825,5
-0.9537169507482269,0.0,0.4063775379581903,1.0036245309756386,3.8333333333333335,5
-0.9543707188357582,0.0,0.5180748467714822,0.9954771656484612,3.841666666666667,5
-0.9550199444571866,0.0,0.6043610830037288,0.9833643427166996,3.85,5
-0.9556646245224285,0.0,0.5937125447277566,0.9697985718246562,3.8583333333333334,5
-0.9563047559630354,0.0,0.5551411239767037,0.9649324555603137,3.8666666666666667,5
-0.9569403357322088,0.0,0.5195921588352976,0.9587509044150346,3.875,5
-0.9575713608048144,0.0,0.457911717073923,0.9487529982242701,3.8833333333333333,5
-0.9581978281773966,0.0,0.38099028119517175,0.9437943029001779,3.8916666666666666,5
-0.958819734868193,0.0,0.2655358366524967,0.9342429917581334,3.9,5
-0.9594370779171484,0.0,0.1925433454970171,0.9269044410212435,3.908333333333333,5
-0.9600498543859287,0.0,0.19195403096813438,0.9281242501367643,3.9166666666666665,5
-0.9606580613579353,0.0,0.19433869804451553,0.9318285015826144,3.925,5
-0.9612616959383189,0.0,0.15937299387607728,0.9328287177045396,3.933333333333333,5
-0.9618607552539928,0.0,0.08837780636205178,0.933676725527822,3.941666666666667,5
-0.9624552364536473,0.0,0.10534523220268716,0.9309394170932447,3.95,5
-0.9630451367077627,0.0,0.1494162827307637,0.9316260169063784,3.9583333333333335,5
-0.963630453208623,0.0,0.19659814235179218,0.924732564300148,3.966666666666667,1
-0.9642111831703293,0.0,0.23263521653302727,0.9203452045334958,3.975,1
-0.964787323828813,0.0,0.25346298662492406,0.9168182584034812,3.9833333333333334,2
-0.9653588724418489,0.0,0.26866150241460446,0.9169786684080766,3.9916666666666667,2
-0.9659258262890683,0.0,0.2569377990592648,0.9096058759749034,4.0,5
-0.966488182671972,0.0,0.2431985992000604,0.9087340255925863,4.008333333333334,5
-0.9670459389139432,0.0,0.1994697348844558,0.9022415779160052,4.016666666666667,5
-0.9675990923602598,0.0,0.15023969600488432,0.9025498685656469,4.025,5
-0.9681476403781077,0.0,0.12006478537288566,0.8988783323638958,4.033333333333333,5
-0.9686915803565931,0.0,0.11858520100362545,0.8933196000635785,4.041666666666667,5
-0.9692309097067544,0.0,0.1189702675468816,0.8918082447437461,4.05,2
-0.9697656258615752,0.0,0.1279696367146013,0.893623571424923,4.058333333333334,2
-0.9702957262759965,0.0,0.13539586493154504,0.89502065073893,4.066666666666666,2
-0.9708212084269281,0.0,0.13775656350701151,0.8918895876739785,4.075,2
-0.9713420698132614,0.0,0.1510901908726304,0.8882615884561657,4.083333333333333,2
-0.9718583079558811,0.0,0.1189423637620016,0.8877657086730686,4.091666666666667,5
-0.9723699203976766,0.0,0.09701834840098734,0.8880798556958981,4.1,5
-0.9728769047035543,0.0,0.13409500912600034,0.8871034278704498,4.108333333333333,5
-0.9733792584604485,0.0,0.16294315481513008,0.8889422524050141,4.116666666666666,5
-0.9738769792773336,0.0,0.16539320256501425,0.889733879725829,4.125,5
-0.9743700647852352,0.0,0.16571856826581435,0.8918809226479996,4.133333333333334,5
-0.9748585126372411,0.0,0.16666550460026977,0.8895547232448489,4.141666666666667,5
-0.9753423205085127,0.0,0.16738708410925668,0.8869077491750992,4.15,2
-0.9758214860962962,0.0,0.16890741166004253,0.8886796703710635,4.158333333333333,2
-0.9762960071199334,0.0,0.16182113696319123,0.8899412064324839,4.166666666666667,2
-0.9767658813208724,0.0,0.1572080662568768,0.8900023274402289,4.175,2
-0.9772311064626789,0.0,0.16098355465037525,0.8879636544085933,4.183333333333334,2
-0.977691680331046,0.0,0.15234213602031474,0.8862886330169611,4.191666666666666,2
-0.9781476007338057,0.0,0.10472255391577295,0.8819073012288674,4.2,2
-0.9785988655009383,0.0,0.06591360084176101,0.8787231901098631,4.208333333333333,2
-0.9790454724845838,0.0,0.06114583102744563,0.8810164369238936,4.216666666666667,2
-0.9794874195590514,0.0,0.05758380939918195,0.8761034993373589,4.225,2
-0.9799247046208296,0.0,0.05739618084452496,0.8767775595453114,4.233333333333333,2
-0.9803573255885968,0.0,0.05601958632471811,0.8770269956989579,4.241666666666666,2
-0.9807852804032304,0.0,0.04807145272051898,0.8760165279829167,4.25,2
-0.9812085670278176,0.0,0.06040023100282468,0.8766378202719408,4.258333333333334,2
-0.981627183447664,0.0,0.06163088607155698,0.8756663765233837,4.266666666666667,2
-0.9820411276703039,0.0,0.06363771484203677,0.8764181728571643,4.275,2
-0.9824503977255097,0.0,0.06789641203665168,0.8761729818885667,4.283333333333333,2
-0.9828549916653012,0.0,0.06996219591204193,0.8757962648929188,4.291666666666667,2
-0.9832549075639546,0.0,0.06580763909004966,0.8747244403244588,4.3,2
-0.9836501435180122,0.0,0.061774885574477634,0.8763353176455118,4.308333333333334,2
-0.9840406976462909,0.0,0.06836498472965778,0.8780387053153731,4.316666666666666,2
-0.9844265680898916,0.0,0.07229643610498368,0.8782988885454115,4.325,2
-0.984807753012208,0.0,0.07656095594003993,0.8780863046604033,4.333333333333333,2
-0.9851842505989351,0.0,0.07594702732182101,0.8776280327526047,4.341666666666667,2
-0.9855560590580777,0.0,0.07111720773635599,0.8786836832369552,4.35,2
-0.9859231766199597,0.0,0.07007202283544106,0.8792346163437258,4.358333333333333,2
-0.9862856015372314,0.0,0.060132285222761886,0.8802955590829635,4.366666666666666,2
-0.986643332084879,0.0,0.05822504361768969,0.8813152664870397,4.375,2
-0.9869963665602319,0.0,0.05640616009757264,0.8826176440544499,4.383333333333334,2
-0.9873447032829712,0.0,0.05232053601577724,0.8854271087680523,4.391666666666667,2
-0.9876883405951378,0.0,0.054003358542460425,0.8857487601574734,4.4,2
-0.9880272768611397,0.0,0.06144152744270209,0.8865847160634314,4.408333333333333,2
-0.9883615104677607,0.0,0.06549971451619378,0.8865795338832093,4.416666666666667,3
-0.9886910398241674,0.0,0.06597468025153429,0.8880232472335153,4.425,3
-0.9890158633619168,0.0,0.0624536244005525,0.8889995229073016,4.433333333333334,3
-0.9893359795349642,0.0,0.049346286105698106,0.890099050487403,4.441666666666666,3
-0.9896513868196702,0.0,0.040139664228337125,0.8891978087196647,4.45,3
-0.9899620837148079,0.0,0.04723036186982787,0.889920576776228,4.458333333333333,3
-0.9902680687415704,0.0,0.052318106297005944,0.8899150934401782,4.466666666666667,3
-0.9905693404435773,0.0,0.0526687640949481,0.8890889581662033,4.475,3
-0.9908658973868822,0.0,0.052969041781775646,0.8891543214033685,4.483333333333333,3
-0.9911577381599795,0.0,0.05582065645894978,0.8888262026839652,4.491666666666666,3
-0.9914448613738104,0.0,0.06689131453035874,0.891147995297388,4.5,3
-0.9917272656617703,0.0,0.08292773316689907,0.8912154801171323,4.508333333333334,3
-0.992004949679715,0.0,0.09437857030429744,0.891732824673847,4.516666666666667,3
-0.992277912105967,0.0,0.09537932397233376,0.8924331358544115,4.525,3
-0.992546151641322,0.0,0.0982115984861955,0.8924438105349755,4.533333333333333,3
-0.992809667009055,0.0,0.10398828266717526,0.8932766392873708,4.541666666666667,3
-0.9930684569549263,0.0,0.10574984056320358,0.8915834798226311,4.55,3
-0.9933225202471875,0.0,0.10402900392463886,0.8918850330716318,4.558333333333334,3
-0.9935718556765875,0.0,0.10310145261494927,0.8926969343640195,4.566666666666666,3
-0.9938164620563781,0.0,0.10461079066055036,0.8945685416776231,4.575,3
-0.9940563382223196,0.0,0.10815590768320181,0.8946555175250502,4.583333333333333,3
-0.9942914830326867,0.0,0.10556232188375701,0.8935683252823127,4.591666666666667,3
-0.9945218953682733,0.0,0.09704256646726105,0.8928521070785516,4.6,3
-0.9947475741323987,0.0,0.090652111965135,0.893320132609848,4.608333333333333,3
-0.9949685182509117,0.0,0.08918197060276736,0.8930549619025754,4.616666666666666,3
-0.9951847266721969,0.0,0.07960024031910887,0.894065986218026,4.625,3
-0.9953961983671789,0.0,0.05728179151830392,0.8957074512061237,4.633333333333334,3
-0.9956029323293272,0.0,0.039717869702093,0.8977123918908871,4.641666666666667,3
-0.9958049275746618,0.0,0.038187519640102995,0.8976779176449118,4.65,3
-0.9960021831417567,0.0,0.040744731673912286,0.8982604940595487,4.658333333333333,3
-0.9961946980917455,0.0,0.042566284289697616,0.8987171151317108,4.666666666666667,3
-0.9963824715083254,0.0,0.07204082368642281,0.9000672163525635,4.675,3
-0.9965655024977614,0.0,0.11468776249054809,0.9026872269085493,4.683333333333334,3
-0.996743790188891,0.0,0.13999297259329088,0.9044267347924823,4.691666666666666,3
-0.996917333733128,0.0,0.14469546369319955,0.9065387624378719,4.7,3
-0.9970861323044666,0.0,0.13954436589066485,0.9093716039475181,4.708333333333333,3
-0.9972501850994857,0.0,0.13336895719928418,0.9083976348272291,4.716666666666667,3
-0.9974094913373519,0.0,0.13969737688453998,0.9077205701100711,4.725,3
-0.9975640502598242,0.0,0.15999142174991696,0.9065448997812302,4.733333333333333,3
-0.9977138611312569,0.0,0.18889062990755687,0.9053576397409712,4.741666666666666,3
-0.9978589232386035,0.0,0.21249260840502832,0.9021034403219607,4.75,3
-0.9979992358914197,0.0,0.2360033498606403,0.8992041287238152,4.758333333333334,3
-0.9981347984218669,0.0,0.24028288643757034,0.8947552901133701,4.766666666666667,3
-0.9982656101847159,0.0,0.21977577013205196,0.8900979596387409,4.775,3
-0.9983916705573488,0.0,0.1833348011943485,0.8854665173912144,4.783333333333333,3
-0.9985129789397631,0.0,0.13792208236877157,0.8805044108952669,4.791666666666667,3
-0.9986295347545738,0.0,0.09303667742607423,0.8783907508234604,4.8,3
-0.9987413374470168,0.0,0.08311853015425176,0.8768904253490035,4.808333333333334,3
-0.9988483864849507,0.0,0.07533337214336665,0.876062705665978,4.816666666666666,3
-0.9989506813588601,0.0,0.14672297449833602,0.8747812720073131,4.825,3
-0.9990482215818578,2.023499316293703,0.22461572639983887,0.8759826896643896,4.833333333333333,0
-0.9991410066896868,51.19997730084691,0.25151569880281643,0.8837022194713962,4.841666666666667,0
-0.9992290362407229,37.66320240234618,0.26741802110785856,0.8900987134068991,4.85,1
-0.9993123098159769,19.070703460414354,0.26538402635547864,0.8893502865606066,4.858333333333333,1
-0.9993908270190958,6.7884516105704575,0.2567586210584931,0.8867755962644566,4.866666666666666,2
-0.9994645874763657,1.698121260617827,0.2500432666880323,0.8935555464056177,4.875,2
-0.9995335908367129,0.2984077856116918,0.24700818412656694,0.8949264429677493,4.883333333333334,2
-0.9995978367717061,0.03682594485515824,0.2269459895875906,0.8984044279623884,4.891666666666667,2
-0.9996573249755573,0.003190561765919112,0.1805886667331731,0.9009091165645656,4.9,2
-0.9997120551651237,0.0001940102193910522,0.16960853227853462,0.9013934878488943,4.908333333333333,2
-0.9997620270799091,8.277659195817202e-06,0.16040635737902728,0.9052941054586342,4.916666666666667,2
-0.9998072404820648,2.1871793776348318e-07,0.14770448013180518,0.9042701074375173,4.925,1
-0.9998476951563913,0.0,0.1378472851377011,0.8959711951674765,4.933333333333334,2
-0.9998833909103383,0.0,0.13380032299597644,0.8947116954422636,4.941666666666666,2
-0.999914327574007,0.0,0.13406268815586048,0.9032301125329103,4.95,2
-0.9999405050001497,0.0,0.13293370790856696,0.9034001717413433,4.958333333333333,2
-0.9999619230641713,0.0,0.10996742681085023,0.9006740635645997,4.966666666666667,2
-0.9999785816641292,0.0,0.10156852327119024,0.8997894003633312,4.975,2
-0.9999904807207345,0.0,0.07550462688623617,0.8977262199194379,4.983333333333333,2
-0.9999976201773518,0.0,0.06105196439665851,0.8984427197641041,4.991666666666666,2
-1.0,0.0,0.0559475460456073,0.9019492845606066,5.0,1
-0.9999976201773518,0.0,0.055364961780329125,0.8977778107336782,5.008333333333334,2
-0.9999904807207345,0.0,0.05498155003144926,0.897782125461195,5.016666666666667,2
-0.9999785816641292,0.0,0.0581501042371149,0.898369207708046,5.025,2
-0.9999619230641713,0.0,0.07307616557136896,0.8965510264744521,5.033333333333333,2
-0.9999405050001497,0.0,0.07284028904456061,0.8954078958804551,5.041666666666667,2
-0.999914327574007,0.0,0.07267587659381121,0.8957068106428648,5.05,2
-0.9998833909103383,0.0,0.10645330012324992,0.8944729160713306,5.058333333333334,2
-0.9998476951563913,0.0,0.1326450770755332,0.8960167299345856,5.066666666666666,2
-0.9998072404820648,0.0,0.1454201536528505,0.8965903602871802,5.075,2
-0.9997620270799091,0.0,0.19832777433336815,0.8943024300894848,5.083333333333333,2
-0.9997120551651237,0.0,0.26115087418122684,0.8947214058543758,5.091666666666667,2
-0.9996573249755573,0.0,0.30102000159301934,0.909241147457183,5.1,1
-0.9995978367717061,0.0,0.31675775020659963,0.9087136076856914,5.108333333333333,2
-0.9995335908367129,0.0,0.30795688995253695,0.9070971332564984,5.116666666666666,2
-0.9994645874763657,0.0,0.3054161374908445,0.908408778950426,5.125,2
-0.9993908270190958,0.0,0.3528501561191319,0.9074622947402686,5.133333333333334,2
-0.9993123098159769,0.0,0.3703017558019628,0.9083419829142759,5.141666666666667,2
-0.9992290362407229,0.0,0.33955822236474537,0.9075575601697973,5.15,2
-0.9991410066896868,0.0,0.33471744764765227,0.9060330179861146,5.158333333333333,2
-0.9990482215818578,0.0,0.3309124884638254,0.9050052381202294,5.166666666666667,2
-0.9989506813588601,0.0,0.30587320832733167,0.9105326690553105,5.175,1
-0.9988483864849507,0.0,0.26268952551210045,0.8977304206281574,5.183333333333334,2
-0.9987413374470168,0.0,0.22000961454396645,0.89359508887474,5.191666666666666,2
-0.9986295347545738,0.0,0.18143014066924626,0.8918433658454084,5.2,2
-0.9985129789397631,0.0,0.21913850629494597,0.8925964981524133,5.208333333333333,2
-0.9983916705573488,0.0,0.242555796141641,0.8919371748164198,5.216666666666667,2
-0.9982656101847159,8.787995079517493,0.2491364099935264,0.896413957503635,5.225,0
-0.9981347984218669,6.883685861091433,0.3669053642450591,0.8944096168366943,5.233333333333333,1
-0.9979992358914197,11.319744240056547,0.4728424350463328,0.9004016965717384,5.241666666666666,1
-0.9978589232386035,41.6652736597228,0.5288015867136415,0.918619766711122,5.25,1
-0.9977138611312569,27.391552446777574,0.5426680090772992,0.9178824859755603,5.258333333333334,1
-0.9975640502598242,12.681478440313132,0.5427106502593588,0.9103949951322694,5.266666666666667,1
-0.9974094913373519,4.167692010853537,0.5766017293706401,0.9085449117079363,5.275,1
-0.9972501850994857,0.9697710948781054,0.671324466641562,0.9053471036317052,5.283333333333333,1
-0.9970861323044666,0.1596072151410861,0.6993394362999569,0.9033568202583276,5.291666666666667,1
-0.996917333733128,0.018571420495964906,0.6824687443508833,0.8979381170579737,5.3,1
-0.996743790188891,0.0015272252525013,0.7130599856334053,0.8945153623819831,5.308333333333334,2
-0.9965655024977614,8.872985615318258e-05,0.7194697679991352,0.8836133998811841,5.316666666666666,2
-0.9963824715083254,3.6405732983666173e-06,0.6587827842628421,0.8781398398837708,5.325,2
-0.9961946980917455,7.512167173205145e-08,0.5359964960786286,0.854259625511607,5.333333333333333,2
-0.9960021831417567,0.0,0.37047238125993187,0.8407452452255949,5.341666666666667,2
-0.9958049275746618,0.0,0.23159610132383848,0.8368535090469359,5.35,2
-0.9956029323293272,0.0,0.1479771840200619,0.8324625598149541,5.358333333333333,2
-0.9953961983671789,0.0,0.1394975518785312,0.8291015699813543,5.366666666666666,2
-0.9951847266721969,0.0,0.13042856675313183,0.8249014862324818,5.375,2
-0.9949685182509117,0.0,0.09963914405550686,0.8214518764361868,5.383333333333334,2
-0.9947475741323987,0.0,0.05880361462137841,0.8183383604553668,5.391666666666667,2
-0.9945218953682733,0.0,0.047667363368234884,0.8177864739642771,5.4,2
-0.9942914830326867,0.0,0.05134191830404258,0.8180825979060941,5.408333333333333,2
-0.9940563382223196,0.0,0.06459488145861826,0.8189951602785839,5.416666666666667,2
-0.9938164620563781,0.0,0.06776863842621941,0.8181343743732652,5.425,2
-0.9935718556765875,0.0,0.06762694366893346,0.8181343743732654,5.433333333333334,2
-0.9933225202471875,0.0,0.06896568952383567,0.8185128190356059,5.441666666666666,2
-0.9930684569549263,0.0,0.07017401547500683,0.8183777024871577,5.45,2
-0.992809667009055,0.0,0.06288439286740388,0.8177647307302174,5.458333333333333,2
-0.992546151641322,0.0,0.06310718447312902,0.8188695237606981,5.466666666666667,2
-0.992277912105967,0.0,0.06499574864751612,0.8197840343505409,5.475,2
-0.992004949679715,0.0,0.09399362326616398,0.8197869108211695,5.483333333333333,2
-0.9917272656617703,0.0,0.12924279134030697,0.8197869108211695,5.491666666666666,2
-0.9914448613738104,9.202320455043221,0.14054370248043102,0.8206659738292882,5.5,2
-0.9911577381599795,42.08862286890689,0.14411047466173674,0.8230226017375551,5.508333333333334,1
-0.9908658973868822,26.587336867368773,0.18111597016064676,0.819274801364536,5.516666666666667,1
-0.9905693404435773,11.780115790941887,0.24669862727370537,0.814653432720706,5.525,2
-0.9902680687415704,3.66076966014639,0.3057469046347604,0.810237368676347,5.533333333333333,2
-0.9899620837148079,0.7978476832720347,0.3311791105345893,0.8079916233620451,5.541666666666667,2
-0.9896513868196702,0.12194454076586102,0.333031409195219,0.808458361719835,5.55,2
-0.9893359795349642,0.013069634055863762,0.34702920554297156,0.8088456054693909,5.558333333333334,2
-0.9890158633619168,0.0009821581685061618,0.3589921265238448,0.8101502369110086,5.566666666666666,2
-0.9886910398241674,5.174513536570512e-05,0.3563317878113236,0.8114391310180574,5.575,2
-0.9883615104677607,1.9110689439623767e-06,0.3461684341161217,0.8121720081202766,5.583333333333333,2
-0.9880272768611397,1.1072285427213388e-08,0.34508220242801546,0.8079135288661564,5.591666666666667,2
-0.9876883405951378,0.0,0.34601163145600267,0.8105389245626794,5.6,2
-0.9873447032829712,0.0,0.3262854806449896,0.8150560605259419,5.608333333333333,2
-0.9869963665602319,0.0,0.26801963046323773,0.8203762236065133,5.616666666666666,2
-0.986643332084879,0.0,0.17071253596919256,0.8234993473410361,5.625,2
-0.9862856015372314,0.0,0.10970189271692073,0.82533366331946,5.633333333333334,2
-0.9859231766199597,0.0,0.11162392628696244,0.825309846620635,5.641666666666667,2
-0.9855560590580777,0.0,0.11648912703927551,0.8237308357717467,5.65,2
-0.9851842505989351,0.0,0.10026775737322098,0.8219002073751839,5.658333333333333,2
-0.984807753012208,0.0,0.07578294131663156,0.8211183601847721,5.666666666666667,2
-0.9844265680898916,0.0,0.07612088528005928,0.8202098766957798,5.675,2
-0.9840406976462909,0.0,0.10613171532761301,0.8224433720252738,5.683333333333334,2
-0.9836501435180122,0.0,0.13787669303300254,0.8247117881105734,5.691666666666666,2
-0.9832549075639546,0.0,0.15653252763007225,0.8262883275990809,5.7,2
-0.9828549916653012,0.0,0.16269734623434565,0.8275558298999519,5.708333333333333,2
-0.9824503977255097,0.0,0.16159219132739452,0.8276364473899706,5.716666666666667,2
-0.9820411276703039,0.0,0.1622443972772639,0.8287671234571199,5.725,2
-0.981627183447664,0.0,0.15648198786596107,0.8287012180440496,5.733333333333333,2
-0.9812085670278176,0.0,0.13691623813689402,0.8293049735788206,5.741666666666666,2
-0.9807852804032304,0.0,0.12451395004568723,0.8306107600694818,5.75,2
-0.9803573255885968,0.0,0.12479085295288667,0.8311038911511648,5.758333333333334,2
-0.9799247046208296,0.0,0.12524716264278163,0.8316423906099608,5.766666666666667,2
-0.9794874195590514,0.0,0.11388120915054434,0.8272725311233204,5.775,2
-0.9790454724845838,0.0,0.08892953905046236,0.8255749173283039,5.783333333333333,2
-0.9785988655009383,0.0,0.05316859274181669,0.823887306298828,5.791666666666667,2
-0.9781476007338057,0.0,0.044579270087589086,0.8256096648058555,5.8,2
-0.977691680331046,0.0,0.04558037528354885,0.8259032003223665,5.808333333333334,2
-0.9772311064626789,0.0,0.07759354947771888,0.8259575704123706,5.816666666666666,2
-0.9767658813208724,0.0,0.1262086018062843,0.8277581240739706,5.825,2
-0.9762960071199334,0.0,0.1716227600528744,0.8341949187267712,5.833333333333333,2
-0.9758214860962962,0.0,0.20596553431734702,0.8359640223543602,5.841666666666667,2
-0.9753423205085127,0.0,0.2217879972972214,0.8386810862153522,5.85,2
-0.9748585126372411,0.0,0.2166379794512487,0.8413041338360031,5.858333333333333,2
-0.9743700647852352,0.0,0.20750509224706906,0.8424394095839427,5.866666666666666,2
-0.9738769792773336,0.0,0.19977806605803605,0.8447175112092197,5.875,2
-0.9733792584604485,0.0,0.18699792942744253,0.8449053045257595,5.883333333333334,2
-0.9728769047035543,0.0,0.17243236293158196,0.8455362262565934,5.891666666666667,2
-0.9723699203976766,0.0,0.1711557809965714,0.8453702397535766,5.9,2
-0.9718583079558811,0.0,0.17168812433463596,0.8457275051356163,5.908333333333333,5
-0.9713420698132614,0.0,0.17277030368898702,0.8481684029135296,5.916666666666667,5
-0.9708212084269281,0.0,0.15556249599904567,0.8422819028441264,5.925,5
-0.9702957262759965,0.0,0.13122514968150628,0.841849818605998,5.933333333333334,5
-0.9697656258615752,0.0,0.13130805987459557,0.8400334403414375,5.941666666666666,5
-0.9692309097067544,0.0,0.13230652950804145,0.8455150340969784,5.95,5
-0.9686915803565931,0.0,0.13916369917678817,0.8534801518216831,5.958333333333333,5
-0.9681476403781077,0.0,0.17148197304387672,0.8551068897150138,5.966666666666667,5
-0.9675990923602598,0.0,0.23589150905944886,0.8583663922115755,5.975,5
-0.9670459389139432,0.0,0.3585315227904589,0.8720383097004908,5.983333333333333,5
-0.966488182671972,0.0,0.5107366534076718,0.8857779113878047,5.991666666666666,5
-0.9659258262890683,0.0,0.670490306533485,0.9023267346947752,6.0,5
-0.9653588724418489,0.0,0.740264607610557,0.9185530114934414,6.008333333333334,5
-0.964787323828813,0.0,0.745600360156838,0.933627322581111,6.016666666666667,5
-0.9642111831703293,0.0,0.7311466086803021,0.9479397442112167,6.025,5
-0.963630453208623,0.0,0.6844476393075082,0.9609978662716776,6.033333333333333,5
-0.9630451367077627,0.0,0.5995496478411217,0.9700624089320509,6.041666666666667,5
-0.9624552364536473,0.0,0.49247358285417697,0.9850580911152739,6.05,5
-0.9618607552539928,0.0,0.34179905373299035,0.9999540654859753,6.058333333333334,5
-0.9612616959383189,0.0,0.2505234753350618,1.0090094288474718,6.066666666666666,5
-0.9606580613579353,0.0,0.3046490028713054,1.0034279987719747,6.075,5
-0.9600498543859287,0.0,0.3811481309273487,0.9989057665521084,6.083333333333333,5
-0.9594370779171484,0.0,0.36996204362511487,0.9951479510060096,6.091666666666667,5
-0.958819734868193,0.0,0.43213579099034233,0.995419586991709,6.1,5
-0.9581978281773966,0.0,0.532078165906707,1.001964904912147,6.108333333333333,5
-0.9575713608048144,3.8440786136455407,0.5561759635448498,1.0078374017806622,6.116666666666666,5
-0.9569403357322088,59.41935965967126,0.5903469026885867,1.010682740339588,6.125,0
-0.9563047559630354,45.74375400956377,0.7205326196683488,0.9894613624398241,6.133333333333334,5
-0.9556646245224285,23.079090654925096,0.8827517195437643,0.9710673028622132,6.141666666666667,5
-0.9550199444571866,8.228885442434605,0.9882126434227494,0.9595348870630118,6.15,5
-0.9543707188357582,2.0727126877291826,1.0160007658241093,0.9571897031140636,6.158333333333333,5
-0.9537169507482269,0.3686464972140399,1.0337455324959797,0.9647638545414304,6.166666666666667,5
-0.953058643306297,0.04627191126294452,1.0675449762433085,0.9628236905442745,6.175,5
-0.9523957996432784,0.004096383941390829,1.0575764100675404,0.9655961985554636,6.183333333333334,5
-0.9517284229140717,0.0002556142465117817,0.9683488566076289,0.9645852601786464,6.191666666666666,5
-0.9510565162951535,1.123544411825092e-05,0.8570123344176144,0.9536646686172229,6.2,5
-0.9503800829845611,3.1018942860130804e-07,0.8252108248446206,0.9440794960674452,6.208333333333333,5
-0.949699126201877,0.0,0.8210728467412962,0.953559556674824,6.216666666666667,5
-0.949013649188214,0.0,0.7524427238714356,0.9761893173635002,6.225,5
-0.9483236552061993,0.0,0.6309961569629409,0.9908559453226251,6.233333333333333,5
-0.9476291475399599,0.0,0.5237427668705723,1.0056408824626157,6.241666666666666,5
-0.9469301294951057,0.0,0.556130946182764,1.0177455426411084,6.25,5
-0.9462266043987146,0.0,0.5946399060115124,1.026723425440914,6.258333333333334,5
-0.9455185755993168,0.0,0.6084640671326577,1.0325321805426257,6.266666666666667,5
-0.944806046466878,0.0,0.5985037856863006,1.0362490516165515,6.275,5
-0.9440890203927842,0.0,0.5676624659889372,1.0345129663406705,6.283333333333333,5
-0.9433675007898252,0.0,0.5170209637597314,1.0429909666348647,6.291666666666667,5
-0.9426414910921784,0.0,0.4573305876373999,1.0471452646823918,6.3,5
-0.9419109947553924,0.0,0.415623670399537,1.0471135718517401,6.308333333333334,5
-0.9411760152563706,0.0,0.4295965911297543,1.0410261642472658,6.316666666666666,5
-0.9404365560933549,0.0,0.48472587158769254,1.0346609311904216,6.325,5
-0.9396926207859084,0.0,0.5316863979103162,1.023849456257872,6.333333333333333,5
-0.9389442128748994,0.0,0.5532484331097932,1.0063173476459555,6.341666666666667,5
-0.9381913359224842,0.0,0.5034186698636368,0.9923829049669435,6.35,5
-0.9374339935120898,0.0,0.4506030541421788,0.9825100287953255,6.358333333333333,5
-0.9366721892483976,0.0,0.4223468994000705,0.9822689557332607,6.366666666666666,5
-0.9359059267573258,0.0,0.4168951648985565,0.9844966319486014,6.375,5
-0.9351352096860117,0.0,0.41268068640080013,0.9766796661973712,6.383333333333334,5
-0.9343600417027955,0.0,0.38368850865383375,0.9691803822208191,6.391666666666667,5
